Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
956635200.0,0,279.5,23.36,5.08,480,3592.7299799999996,3711.570068,3583.919922,3711.2299799999996,1622910000,1429.859985,1477.670044,1429.859985,1071100000,10916.65039,11136.61035,10881.04004,11124.82031,240200000,7164.149901999999,7317.060059,7096.379883,7280.509765999999,24567300,3019.0,3069.300049,3018.699951,3069.199951,0,15335.88965,15531.20996,15212.919919999998,15380.009769999999,0,26.26,26.450001,25.200001,25.24,0,54.9,0.5956,0.9265,0.4955,1.5787,1.79,1.4699,8.2791,8.048,7.7885,43.7,105.71,1108.5,3.8,9.405,8.806000000000001,8.847999999999999,6.7305,1.704,74.2,1.6985,30.65,38.04,0.674
956721600.0,1,276.2,22.9,4.97,475,3728.98999,3777.080078,3629.360107,3630.0900880000004,1592830000,1477.439941,1482.939941,1456.97998,999600000,11127.91992,11141.87988,10902.05957,10945.5,198970000,7293.100098000001,7444.279785,7293.100098000001,7388.549805,25812200,3070.800049,3127.100098,3070.800049,3117.300049,0,15581.4502,15629.519530000001,15140.34961,15227.38965,0,25.389999,27.24,25.27,26.969998999999998,0,54.9,0.589,0.9217,0.4865,1.5795,1.7990000000000002,1.4758,8.2795,8.0875,7.789,43.7,106.46,1108.1,3.8,9.408999999999999,8.8275,8.885,6.805,1.7055,74.2,1.7085,30.65,38.15,0.6752
956808000.0,0,276.0,23.07,4.93,490,3519.1298829999996,3774.110107,3513.76001,3774.030029,1548760000,1460.98999,1469.209961,1434.810059,1111000000,10941.91016,10941.91016,10747.25,10888.09961,192920000,7386.609863,7413.819823999999,7156.830078,7221.740234000001,31659700,3114.800049,3114.800049,3090.100098,3106.300049,0,15225.169919999998,15253.519530000001,15068.66016,15192.87012,0,29.43,29.5,25.950001,26.190001000000002,0,54.9,0.5875,0.9083,0.4858,1.5748,1.811,1.4792,8.2798,8.209,7.789,43.7,106.36,1111.0,3.8,9.454,8.9718,8.9808,6.865,1.7069999999999999,74.35,1.7309999999999999,30.65,38.13,0.6755
956894400.0,1,275.05,23.79,4.94,530,3830.610107,3873.850098,3810.0600590000004,3860.6599119999996,1583710000,1464.920044,1473.619995,1448.150024,984600000,10892.75977,10959.23047,10715.299809999999,10733.91016,173520000,7223.27002,7436.450195,7223.27002,7414.680176000001,36743900,3106.800049,3119.100098,3086.5,3115.800049,0,15291.05957,15541.37012,15291.05957,15519.299809999999,0,25.620001000000002,26.799999,25.610001,26.200001,0,54.9,0.5837,0.9089,0.4855,1.556,1.805,1.4818,8.2799,8.1935,7.789,43.7,107.98,1110.0,3.8,9.411,8.959,8.967,6.7829999999999995,1.7065,74.55,1.725,30.67,38.09,0.6763
957153600.0,0,275.05,23.79,4.93,540,3930.179932,3982.3798829999996,3899.709961,3958.080078,1500610000,1452.430054,1481.51001,1452.430054,966300000,10749.41992,10926.25977,10724.219729999999,10811.780270000001,174020000,7223.27002,7436.450195,7223.27002,7414.680176000001,36743900,3115.800049,3124.399902,3102.0,3102.0,0,15291.05957,15541.37012,15291.05957,15519.299809999999,0,26.07,26.440001000000002,25.26,25.879998999999998,0,53.2,0.58,0.912,0.4835,1.5558,1.807,1.4783,8.2799,8.1695,7.789,43.67,108.89,1110.0,3.8,9.335,8.905,8.9183,6.785,1.709,74.4,1.7135,30.65,38.12,0.6758
957240000.0,0,275.45,24.73,5.0,535,3927.919922,3948.6298829999996,3784.540039,3785.4499509999996,1438040000,1468.25,1468.25,1445.219971,1011500000,10805.58008,10824.5,10710.01953,10731.12012,208610000,7407.529785,7561.669922,7405.700195,7555.919922,26185100,3116.100098,3131.899902,3116.0,3131.100098,0,15751.03027,15912.269530000001,15654.419919999998,15817.759769999999,0,26.809998999999998,28.5,26.5,28.5,0,53.2,0.5857,0.9068,0.4859,1.5590000000000002,1.8,1.4857,8.2799,8.221,7.7895,43.75,108.63,1110.1,3.8,9.334,8.9535,8.941,6.775,1.7178,74.55,1.7185,30.68,38.35,0.6763
957326400.0,0,275.6,25.13,5.0,515,3755.3000490000004,3759.209961,3592.790039,3707.3100590000004,1480050000,1446.290039,1446.290039,1398.359985,991600000,10732.20996,10732.20996,10400.08984,10480.12988,200220000,7547.910156,7571.720215,7362.75,7376.930176000001,28208500,3129.600098,3130.600098,3103.699951,3107.5,0,15695.08984,15695.08984,15511.740230000001,15577.46973,0,30.0,32.889998999999996,30.0,31.629998999999998,0,53.2,0.59,0.8891,0.489,1.5605,1.8159999999999998,1.4923,8.2799,8.3805,7.79,43.73,109.14,1110.0,3.8,9.3675,9.071,9.077,6.845,1.7215,74.05,1.7369,30.75,38.5,0.6765
957412800.0,1,280.0,25.06,5.0,516,3723.2700200000004,3762.469971,3679.429932,3720.23999,1287850000,1415.099976,1420.98999,1404.939941,925800000,10478.88965,10523.09961,10407.530270000001,10412.49023,169170000,7388.680176000001,7419.740234000001,7321.430176000001,7386.709961,27541100,3104.399902,3104.399902,3049.600098,3053.800049,0,15438.95996,15438.95996,15171.11035,15314.07031,0,31.450001,32.060001,30.559998999999998,30.77,0,53.2,0.5914,0.8907,0.4908,1.5435,1.814,1.4980000000000002,8.2799,8.373,7.79,43.67,108.17,1111.5,3.8,9.3965,9.102,9.104,6.9225,1.722,74.7,1.7353,30.72,38.51,0.6769
957499200.0,0,280.75,24.93,5.09,515,3694.280029,3818.399902,3694.280029,3816.820068,1197290000,1409.569946,1436.030029,1405.079956,805500000,10409.7002,10585.91992,10375.80957,10577.86035,138300000,7391.620117,7530.819823999999,7333.47998,7530.819823999999,27822900,3053.699951,3107.199951,3053.699951,3107.199951,0,15298.57031,15328.980469999999,15173.2002,15268.63965,0,29.49,29.540001,27.440001000000002,27.530001000000002,0,53.2,0.5935,0.8953,0.4893,1.5288,1.8125,1.4980000000000002,8.2799,8.3255,7.7898,43.7,108.53,1111.0,3.8,9.48,9.106,9.103,6.94,1.7222,74.7,1.7323,30.68,38.55,0.6776
957758400.0,0,277.9,26.03,4.98,508,3758.459961,3765.219971,3669.110107,3669.3798829999996,1142710000,1432.630005,1432.630005,1417.050049,787600000,10571.30957,10627.84961,10522.07031,10603.62988,144180000,7532.970215,7532.970215,7383.220215,7408.089844,22863000,3111.100098,3123.300049,3103.699951,3106.199951,0,15337.66016,15443.330080000002,14827.36035,14901.0,0,28.799999,29.049999,28.200001,28.200001,0,53.2,0.5870000000000001,0.895,0.4847,1.531,1.805,1.4927,8.2798,8.326,7.7893,43.7,109.03,1109.7,3.8,9.4825,9.093,9.095,6.94,1.7235,74.4,1.7305,30.7,38.5,0.6779
957844800.0,0,276.3,26.69,4.98,515,3704.850098,3708.73999,3540.820068,3585.01001,1454780000,1424.170044,1430.280029,1401.849976,896600000,10607.54004,10684.84961,10514.25,10536.75,166320000,7407.890137,7407.950195,7225.180176000001,7280.540039,36154000,3104.699951,3108.300049,3086.100098,3086.100098,0,14854.63965,14854.63965,14644.61035,14776.90039,0,28.25,29.68,28.16,28.93,0,53.2,0.5828,0.9023,0.479,1.5315,1.8075,1.4945,8.279,8.261000000000001,7.7899,43.7,109.61,1109.5,3.8,9.4875,9.051,9.0592,7.09,1.7295,74.5,1.7219,30.65,38.68,0.6779999999999999
957931200.0,1,277.6,26.59,5.0,515,3525.0200200000004,3531.4799799999996,3367.0600590000004,3384.7299799999996,1580110000,1412.140015,1412.140015,1375.140015,1006400000,10533.08984,10533.08984,10292.09961,10367.780270000001,225970000,7273.560059,7313.27002,7102.589844,7120.859863,35850600,3083.399902,3083.399902,3033.699951,3043.399902,0,14652.66016,14681.05957,14380.78027,14492.919919999998,0,29.68,30.6,28.9,29.870001000000002,0,53.2,0.5815,0.9097,0.4775,1.5153,1.818,1.4955,8.2785,8.198,7.7898,44.3,109.33,1109.2,3.8,9.572000000000001,9.045,9.0575,7.0755,1.729,74.8,1.715,30.73,38.71,0.6785
958017600.0,1,276.75,27.22,4.99,515,3450.0600590000004,3502.530029,3389.8701170000004,3499.580078,1370230000,1383.050049,1410.26001,1383.050049,953600000,10369.26953,10575.09961,10369.26953,10545.969729999999,185720000,7111.279785,7277.560059,7013.700195,7259.47998,37107300,3040.699951,3040.699951,2989.0,2996.399902,0,14652.66016,14681.05957,14380.78027,14492.919919999998,0,29.07,29.120001000000002,27.76,27.76,0,53.2,0.579,0.9021,0.4777,1.4997,1.82,1.49,8.2782,8.2675,7.7898,44.44,108.47,1113.0,3.8,9.583,9.139,9.16,6.975,1.7263,74.55,1.7252,30.76,39.0,0.6793
958104000.0,1,276.65,27.98,4.98,518,3546.23999,3619.6899409999996,3523.1999509999996,3529.0600590000004,1220040000,1407.810059,1430.130005,1407.810059,858200000,10549.05957,10673.79004,10543.91992,10609.37012,137770000,7269.870117,7331.029785,7206.089844,7269.279785,22620900,3000.199951,3044.300049,3000.199951,3034.800049,0,14438.669919999998,15168.480469999999,14288.330080000002,15111.94043,0,26.33,26.33,25.610001,26.049999,0,53.2,0.581,0.9079999999999999,0.4795,1.5172,1.83,1.4872,8.2778,8.2177,7.79,44.15,108.74,1113.5,3.8,9.5627,9.0115,9.092,7.04,1.7278,74.6,1.709,30.75,38.9,0.6784
958363200.0,1,275.05,28.26,4.98,515,3533.209961,3607.7700200000004,3445.1298829999996,3607.649902,1155810000,1420.959961,1452.390015,1416.540039,854600000,10606.969729999999,10811.549809999999,10605.25977,10807.780270000001,155810000,7266.080078,7278.029785,7188.25,7195.149901999999,23454500,3034.399902,3058.300049,3034.0,3051.100098,0,15117.75,15165.69043,14835.799809999999,14881.299809999999,0,26.469998999999998,26.700001,24.799999,24.860001,0,53.2,0.5739,0.9138,0.4741,1.5075,1.845,1.4897,8.2777,8.1656,7.7895,44.44,109.48,1114.9,3.8,9.576,8.963,9.062999999999999,7.04,1.7335,75.1,1.7033,30.83,39.35,0.6799
958449600.0,0,276.0,28.78,4.98,510,3674.889893,3729.1201170000004,3626.98999,3717.570068,1495270000,1452.359985,1470.400024,1450.76001,955500000,10816.00977,10971.24023,10816.00977,10934.57031,181920000,7203.580078,7398.47998,7203.580078,7371.060059,32736200,3052.600098,3090.399902,3052.600098,3089.199951,0,14961.519530000001,15184.330080000002,14806.259769999999,15160.29004,0,24.459999,25.15,24.09,24.34,0,53.2,0.5773,0.9053,0.473,1.5008,1.8230000000000002,1.4862,8.2772,8.248,7.7902,44.05,109.75,1115.0,3.8,9.508,9.0505,9.103,7.0725,1.7325,75.15,1.7152,30.84,39.45,0.6803
958536000.0,0,273.1,28.4,5.06,518,3649.540039,3690.820068,3616.2700200000004,3644.959961,1227380000,1466.040039,1466.040039,1441.670044,820500000,10930.63965,10930.63965,10752.61035,10769.74023,169570000,7370.180176000001,7378.569823999999,7197.830078,7211.509765999999,31268100,3091.800049,3091.800049,3067.899902,3074.800049,0,15293.259769999999,15293.259769999999,14721.40039,14827.80957,0,24.620001000000002,25.110001,23.74,23.98,0,53.2,0.5685,0.8921,0.461,1.4905,1.8330000000000002,1.4992,8.2768,8.3645,7.791,44.02,109.53,1115.6,3.8,9.5505,9.152000000000001,9.201,7.1175,1.734,75.1,1.7398,30.75,39.4,0.6809999999999999
958622400.0,0,272.8,28.9,4.97,524,3660.23999,3663.8400880000004,3538.709961,3538.709961,1258610000,1447.800049,1458.040039,1436.589966,807900000,10771.799809999999,10864.32031,10764.25977,10777.280270000001,161220000,7214.5,7258.609863,7158.540039,7181.580078,28888200,3070.5,3071.300049,3041.899902,3044.899902,0,14688.740230000001,14688.740230000001,14210.490230000001,14322.59961,0,23.42,24.030001000000002,23.290001,23.959999,0,53.2,0.5703,0.8952,0.4527,1.4818,1.831,1.5007,8.2773,8.333,7.7915,44.03,108.7,1118.8,3.8,9.582,9.126,9.1323,7.1339999999999995,1.734,75.15,1.7377,30.82,39.34,0.6814
958708800.0,0,273.15,29.01,4.98,545,3480.6298829999996,3506.179932,3381.7299799999996,3390.399902,1366930000,1437.209961,1437.209961,1401.73999,853700000,10764.219729999999,10764.219729999999,10570.65039,10626.84961,188270000,7182.459961,7182.459961,6958.919922,6989.029785,40357800,3046.800049,3053.100098,3033.399902,3039.100098,0,14338.75,14699.419919999998,14166.36035,14478.259769999999,0,24.85,26.15,24.85,25.440001000000002,0,53.2,0.5728,0.8946,0.4565,1.4855,1.8430000000000002,1.4963,8.2768,8.335,7.7915,44.0,106.89,1122.5,3.8,9.627,9.1375,9.1575,7.18,1.7275,75.15,1.7347,30.79,39.03,0.6821
958968000.0,0,274.0,28.45,4.96,553,3390.9499509999996,3390.9499509999996,3172.649902,3364.209961,1615480000,1406.949951,1410.550049,1368.72998,869000000,10624.79004,10664.54004,10369.49023,10542.549809999999,185570000,6983.459961,7040.569823999999,6818.700195,6912.959961,34791300,3033.5,3033.5,2995.899902,3002.300049,0,14278.509769999999,14278.509769999999,13981.44043,14140.730469999999,0,26.25,27.9,25.98,26.0,0,53.2,0.574,0.9036,0.4593,1.4907,1.854,1.4983,8.277000000000001,8.2565,7.7918,44.02,107.02,1131.5,3.8,9.573,9.117,9.222000000000001,7.1175,1.7317,75.05,1.7185,30.75,39.18,0.682
959054400.0,1,274.05,28.12,4.97,549,3346.659912,3389.600098,3163.969971,3164.550049,1330440000,1400.719971,1403.77002,1373.430054,869900000,10539.12012,10557.4502,10416.780270000001,10422.26953,157080000,6918.930176000001,7017.240234000001,6883.390137,6927.689941,32116400,3005.100098,3021.399902,3002.399902,3021.399902,0,14117.12988,14311.7002,13980.94043,14257.17969,0,25.75,26.120001000000002,24.969998999999998,25.870001000000002,0,53.2,0.5747,0.9032,0.4587,1.4728,1.8519999999999999,1.5036,8.2768,8.2455,7.792000000000001,44.15,106.72,1135.0,3.8,9.5025,9.152999999999999,9.21,7.055,1.735,75.1,1.7295,30.8,39.25,0.682
959140800.0,0,273.7,28.97,4.97,567,3155.139893,3276.189941,3042.659912,3270.610107,2087980000,1373.859985,1401.75,1361.089966,1152300000,10420.90039,10554.87988,10364.00977,10535.34961,225350000,6920.140137,6920.140137,6794.080078,6834.879883,42809500,3016.399902,3017.399902,2985.699951,3009.5,0,14115.54004,14115.54004,13878.62988,13933.980469999999,0,25.959999,26.73,24.190001000000002,24.32,0,53.2,0.5713,0.9096,0.45399999999999996,1.4755,1.8530000000000002,1.5085,8.2769,8.2,7.7919,44.25,107.58,1133.5,3.8,9.54,9.0985,9.175,7.117999999999999,1.7369999999999999,75.1,1.7208,30.82,39.3,0.6829999999999999
959227200.0,0,273.35,29.62,4.95,560,3308.51001,3365.8400880000004,3194.590088,3205.350098,1561840000,1399.050049,1411.650024,1373.930054,984500000,10529.87012,10558.65039,10266.0,10323.91992,184380000,6846.370117,6998.310059,6846.370117,6978.870117,37346200,3010.600098,3031.100098,3010.600098,3018.100098,0,14082.049809999999,14250.70996,13852.86035,13921.05957,0,23.870001000000002,25.030001000000002,23.85,24.58,0,53.2,0.57,0.9072,0.4566,1.4705,1.8459999999999999,1.5057,8.2773,8.22,7.792000000000001,44.2,107.48,1129.9,3.8,9.5085,9.106,9.165,7.1475,1.7328,75.5,1.7209999999999999,30.85,39.15,0.6839
959313600.0,0,271.3,30.09,4.89,551,3215.280029,3256.6298829999996,3150.780029,3205.110107,1069440000,1381.52002,1391.420044,1369.75,722600000,10322.88965,10387.66016,10258.80957,10299.24023,129200000,6969.009765999999,6972.209961,6833.109863,6938.330078,32889400,3012.899902,3013.300049,2997.199951,3000.699951,0,13845.44043,13845.44043,13596.62988,13722.7002,0,24.610001,24.91,24.200001,24.469998999999998,0,53.2,0.5716,0.9309999999999999,0.4585,1.4875,1.841,1.5045,8.2771,8.006,7.7922,44.4,107.18,1137.5,3.8,9.53,8.919,9.01,7.135,1.7343,75.25,1.6828,30.85,39.19,0.6842
959572800.0,1,271.3,30.09,4.9,551,3215.280029,3256.6298829999996,3150.780029,3205.110107,1069440000,1381.52002,1391.420044,1369.75,722600000,10322.88965,10387.66016,10258.80957,10299.24023,129200000,6956.140137,7029.799805,6956.140137,7016.660156,17218400,3000.600098,3035.100098,2999.399902,3035.100098,0,13735.07031,14024.15039,13606.19043,13975.07031,0,24.610001,24.91,24.200001,24.469998999999998,0,53.2,0.5716,0.9309999999999999,0.4585,1.4875,1.841,1.5045,8.2771,8.006,7.7922,44.4,107.18,1137.5,3.8,9.53,8.919,9.01,7.135,1.7343,75.25,1.6828,30.85,39.19,0.6842
959659200.0,0,273.15,29.89,4.91,553,3286.540039,3460.23999,3286.540039,3459.4799799999996,1457360000,1378.02002,1422.449951,1378.02002,844200000,10302.30957,10528.15039,10302.30957,10527.12988,165450000,7024.600098000001,7150.5,7024.600098000001,7119.259765999999,30931400,3033.800049,3050.600098,3033.800049,3050.600098,0,14044.04004,14181.490230000001,13734.59961,13990.90039,0,24.59,24.780001000000002,23.6,23.620001000000002,0,53.2,0.5768,0.9314,0.4601,1.495,1.8325,1.5036,8.2772,8.012,7.7925,44.65,106.44,1137.0,3.8,9.52,8.947000000000001,9.002,7.0515,1.7332,75.4,1.6885,30.96,39.25,0.6835
959745600.0,1,272.25,29.64,4.89,555,3428.25,3501.51001,3399.6201170000004,3400.9099119999996,1533730000,1422.439941,1434.48999,1415.5,960500000,10528.280270000001,10599.42969,10490.799809999999,10522.33008,162880000,7127.259765999999,7213.97998,7101.140137,7109.669922,35084200,3050.699951,3105.0,3050.699951,3081.0,0,14438.38965,14913.25,14438.38965,14713.86035,0,24.09,24.09,23.23,23.65,0,53.2,0.5708,0.9328,0.4572,1.4968,1.827,1.4977,8.2773,7.997999999999999,7.7927,44.65,107.74,1130.0,3.8,9.511000000000001,8.926,8.987,6.9675,1.7345,74.77,1.6883,30.85,39.22,0.6818
959832000.0,1,272.5,29.69,4.9,557,3471.9499509999996,3583.2700200000004,3459.850098,3582.5,1580240000,1420.599976,1448.810059,1420.599976,960100000,10532.26953,10673.4502,10513.08008,10652.2002,183990000,7117.569823999999,7277.52002,7117.569823999999,7272.759765999999,17178500,3079.5,3088.199951,3067.100098,3088.0,0,14652.90039,15002.53027,14652.90039,14941.19043,0,23.200001,23.209999,22.32,22.360001,0,51.4,0.5721,0.9307,0.4561,1.4915,1.821,1.4909999999999999,8.2771,8.0225,7.792000000000001,44.65,108.74,1133.0,3.8,9.49,8.94,8.968,6.9875,1.732,75.3,1.6878,30.9,39.19,0.6818
959918400.0,0,281.6,29.35,4.9,562,3728.9499509999996,3814.5,3728.9499509999996,3813.3798829999996,1903210000,1448.810059,1483.22998,1448.810059,1162400000,10660.08984,10846.08008,10660.08984,10794.75977,200900000,7286.189941,7460.509765999999,7246.169922,7438.950195,35535900,3088.399902,3143.699951,3088.399902,3140.899902,0,15165.580080000002,15344.12988,15142.9502,15284.09961,0,21.32,21.68,21.299999,21.48,0,51.4,0.579,0.9432,0.4664,1.5079,1.807,1.4785,8.2771,7.915,7.7921,44.7,108.15,1125.2,3.8,9.5575,8.8095,8.8245,6.93,1.724,75.2,1.6680000000000001,30.85,38.92,0.6779999999999999
960177600.0,0,283.25,28.27,4.98,572,3773.23999,3875.6599119999996,3765.600098,3821.76001,1455960000,1477.26001,1477.280029,1464.680054,838600000,10793.11035,10863.0,10752.280270000001,10815.299809999999,151120000,7456.220215,7486.399901999999,7354.839844,7408.02002,25672600,3141.699951,3169.0,3141.699951,3148.800049,0,15643.79004,15971.240230000001,15643.79004,15861.67969,0,23.059998999999998,23.290001,22.59,22.709999,0,51.4,0.5812,0.9471,0.4675,1.5135,1.794,1.4779,8.277000000000001,7.881,7.794,44.75,107.44,1118.0,3.8,9.547,8.749,8.805,6.925,1.7205,75.35,1.663,30.83,38.81,0.6793
960264000.0,1,288.4,28.42,5.01,565,3825.9799799999996,3884.01001,3749.179932,3756.3701170000004,1603060000,1467.630005,1471.359985,1454.73999,950100000,10822.61035,10822.61035,10707.719729999999,10735.57031,169370000,7404.779785,7464.759765999999,7298.22998,7359.799805,34579200,3148.100098,3151.899902,3133.100098,3149.899902,0,15643.79004,15971.240230000001,15643.79004,15861.67969,0,23.200001,23.24,22.719998999999998,23.049999,0,51.4,0.5887,0.9570000000000001,0.4738,1.5235,1.7930000000000001,1.4780000000000002,8.2773,7.7989999999999995,7.792999999999999,44.75,105.64,1117.0,3.8,9.675,8.662,8.711,6.945,1.7205,75.25,1.643,30.83,38.84,0.6798
960350400.0,0,284.1,28.32,5.03,565,3766.5500490000004,3839.3701170000004,3725.8701170000004,3839.26001,1431220000,1457.839966,1474.640015,1455.060059,854600000,10733.48047,10848.37988,10695.17969,10812.86035,154430000,7363.660156,7363.660156,7241.580078,7292.97998,28906300,3150.399902,3151.5,3112.600098,3112.600098,0,15782.87012,16033.87012,15668.12012,15900.05957,0,23.17,23.4,22.34,22.48,0,51.4,0.59,0.96,0.47200000000000003,1.5225,1.804,1.4785,8.2773,7.7771,7.792999999999999,44.83,105.5,1113.2,3.8,9.783999999999999,8.6314,8.656,6.9725,1.722,75.25,1.6365,30.8,38.92,0.679
960436800.0,0,285.75,29.34,5.04,554,3886.040039,3890.0200200000004,3797.4099119999996,3825.5600590000004,1399250000,1471.359985,1475.650024,1456.48999,854300000,10818.780270000001,10823.66016,10635.73047,10668.719729999999,176280000,7293.740234000001,7390.5,7211.970215,7243.129883,33310400,3111.0,3133.100098,3110.699951,3126.699951,0,15912.20996,15980.94043,15786.36035,15876.92969,0,23.360001,23.530001000000002,22.77,22.77,0,51.4,0.5878,0.9548,0.4685,1.506,1.7990000000000002,1.48,8.2775,7.813,7.7932,44.85,105.86,1116.0,3.8,9.9,8.693999999999999,8.758,7.0475,1.7205,75.4,1.641,30.8,39.01,0.6803
960523200.0,0,284.4,29.0,5.03,557,3892.75,3893.669922,3847.709961,3874.8400880000004,1268720000,1461.670044,1472.670044,1454.959961,786000000,10678.469729999999,10763.76953,10588.29004,10614.05957,136750000,7246.459961,7354.319823999999,7229.330078,7254.529785,25554400,3121.0,3153.899902,3116.800049,3146.5,0,15841.19043,16154.799809999999,15723.330080000002,16120.259769999999,0,22.08,22.49,21.99,22.139999,0,51.4,0.5864,0.9526,0.46799999999999997,1.5079,1.8025,1.4765,8.2772,7.832000000000001,7.7936,44.85,106.78,1115.5,3.8,9.9325,8.732000000000001,8.745,7.004,1.723,75.25,1.6443,30.8,39.12,0.6803
960782400.0,1,284.6,30.1,5.01,553,3892.0500490000004,3892.0500490000004,3767.8798829999996,3767.9099119999996,1281000000,1456.949951,1462.930054,1445.98999,774100000,10615.12012,10652.58984,10564.20996,10564.20996,136750000,7251.290039,7315.049805,7224.720215,7235.640137,6569700,3121.0,3153.899902,3116.800049,3146.5,0,16125.75,16250.63965,16047.519530000001,16055.049809999999,0,22.219998999999998,22.75,22.129998999999998,22.32,0,51.4,0.5912,0.9544,0.4707,1.5119999999999998,1.805,1.4765,8.2771,7.82,7.794,44.85,106.65,1113.4,3.8005,9.857000000000001,8.691,8.691,7.028,1.7225,75.25,1.6356,30.8,39.05,0.6807
960868800.0,1,291.5,30.4,5.02,560,3743.9099119999996,3851.429932,3695.350098,3851.0600590000004,1398790000,1446.0,1470.420044,1442.380005,935900000,10562.30957,10654.719729999999,10492.79004,10621.83984,155190000,7222.77002,7307.339844,7173.640137,7268.910156,25655400,3141.800049,3142.199951,3106.899902,3113.800049,0,15947.87012,15947.87012,15657.82031,15692.94043,0,23.280001000000002,23.389999,21.6,21.67,0,51.4,0.5973,0.9619,0.47200000000000003,1.5130000000000001,1.8119999999999998,1.4697,8.277000000000001,7.755,7.7936,44.8,106.79,1114.4,3.8,9.788,8.6265,8.612,7.005,1.7213,75.25,1.6255,30.8,38.99,0.6808
960955200.0,1,287.15,30.12,4.98,547,3875.040039,3883.3400880000004,3797.0,3797.4099119999996,1400300000,1469.439941,1483.619995,1467.709961,929700000,10632.45996,10737.70996,10624.67969,10687.9502,166340000,7292.77002,7374.600098000001,7251.22998,7350.939941,30086400,3113.899902,3118.199951,3103.899902,3118.199951,0,15761.42969,15887.78027,15621.299809999999,15857.07031,0,21.610001,21.74,21.0,21.48,0,51.4,0.6007,0.9590000000000001,0.4757,1.5023,1.8125,1.4695,8.2768,7.778,7.7925,44.72,106.89,1114.5,3.8,9.7875,8.573,8.533,6.93,1.7215,75.16,1.6318,30.8,39.07,0.6815
961041600.0,0,287.4,29.77,5.04,547,3802.1899409999996,3849.9399409999996,3763.73999,3845.73999,1426630000,1470.540039,1482.040039,1464.619995,1011400000,10689.62988,10763.7002,10669.20996,10714.82031,176200000,7347.75,7388.240234000001,7324.600098000001,7328.620117,33370300,3119.199951,3147.699951,3119.199951,3133.100098,0,15941.82031,16222.509769999999,15894.7002,16080.33984,0,21.42,21.629998999999998,20.52,20.68,0,51.4,0.6015,0.953,0.469,1.5103,1.8119999999999998,1.4758,8.2768,7.827999999999999,7.794,44.8,106.52,1115.0,3.8,9.847000000000001,8.636000000000001,8.625,6.9,1.7245,75.2,1.6386,30.85,39.07,0.6818
961128000.0,1,290.1,28.68,5.04,548,3877.070068,3883.149902,3822.3400880000004,3860.5600590000004,1501190000,1478.72998,1480.77002,1460.420044,1250800000,10717.75977,10724.83008,10449.299809999999,10449.299809999999,233100000,7344.439941,7368.569823999999,7131.399901999999,7131.399901999999,249183400,3131.800049,3144.399902,3124.399902,3140.800049,0,16088.740230000001,16483.91016,16002.28027,16434.38086,0,20.540001,20.9,20.299999,20.5,0,51.4,0.6083,0.9648,0.4785,1.5165,1.808,1.4708,8.2768,7.731,7.7942,44.83,106.22,1116.4,3.8,9.9235,8.5755,8.6015,6.83,1.7258,75.2,1.6178,30.9,39.18,0.682
961387200.0,0,285.9,27.69,5.03,560,3818.649902,3990.790039,3818.649902,3989.830078,1411400000,1464.459961,1488.930054,1459.050049,921700000,10448.40039,10597.44043,10440.11035,10557.83984,169330000,7134.169922,7225.339844,7134.169922,7198.799805,56438500,3136.300049,3151.100098,3119.800049,3151.100098,0,16332.69043,16364.20996,16168.79004,16267.46973,0,21.16,21.360001,20.34,20.629998999999998,0,51.4,0.6024,0.9622,0.473,1.5154,1.805,1.4657,8.2768,7.7495,7.7936,44.85,105.74,1122.22,3.8,9.908999999999999,8.58,8.62,6.8660000000000005,1.7322,75.15,1.6230000000000002,30.9,39.2,0.6823
961473600.0,1,286.2,28.86,4.99,577,4003.0900880000004,4050.580078,3982.2299799999996,4013.360107,1694520000,1486.0,1487.319946,1470.180054,1031500000,10558.90039,10561.37988,10407.94043,10435.16016,179000000,7207.589844,7270.200195,7201.879883,7227.27002,35733000,3151.0,3157.300049,3142.399902,3155.199951,0,16467.14063,16525.01953,15968.66016,16086.740230000001,0,20.809998999999998,21.23,20.700001,20.879998999999998,0,51.4,0.6037,0.9557,0.4751,1.51,1.8,1.4708,8.2772,7.8,7.7925,44.75,105.42,1120.0,3.8,9.879,8.6225,8.6425,6.905,1.733,78.25,1.6280000000000001,30.9,39.13,0.6823
