Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1017374400.0,0,301.4,25.34,4.64,519,1836.25,1852.8499760000002,1833.3299559999998,1845.3499760000002,1664900000,1144.579956,1154.449951,1144.579956,1147600000,10429.67969,10502.61035,10403.73047,10403.94043,179480000,5350.259765999999,5424.52002,5350.259765999999,5397.290039,43888300,3411.5,3414.8000490000004,3396.0,3414.8000490000004,0,11025.030270000001,11075.40039,10972.11035,11032.91992,214855400,17.23,17.51,17.02,17.4,0,52.4,0.5333,0.8717,0.4405,1.425,2.326,1.5958,8.2774,8.5285,7.8,48.83,132.7,1325.9,3.8,9.0005,8.853,10.363,11.38,1.8425,95.75,1.682,35.0,43.6,0.9209999999999999
1017633600.0,0,301.4,26.06,4.65,527,1834.589966,1865.369995,1817.25,1862.619995,1554790000,1147.390015,1147.839966,1132.869995,1050900000,10402.07031,10402.07031,10263.67969,10362.7002,173820000,5350.259765999999,5424.52002,5350.259765999999,5397.290039,43888300,3411.5,3414.8000490000004,3396.0,3414.8000490000004,0,11025.030270000001,11075.40039,10972.11035,11032.91992,214855400,18.99,19.5,18.610001,18.73,0,52.4,0.5347,0.8806,0.4427,1.4407,2.325,1.5995,8.277999999999999,8.487,7.7996,48.83,133.32,1327.5,3.8,9.014,8.745,10.237,11.36,1.8468,95.75,1.6607,35.0,43.64,0.9209999999999999
1017720000.0,0,304.0,26.97,4.65,534,1836.030029,1839.369995,1804.4000239999998,1804.4000239999998,1701240000,1146.540039,1146.540039,1135.709961,1176700000,10352.45996,10352.45996,10264.86035,10313.70996,191170000,5379.640136999999,5379.640136999999,5289.799805,5311.080078,58598400,3414.8000490000004,3418.0,3380.1999509999996,3387.3000490000004,0,11032.36035,11055.98047,10816.73047,10878.04004,274314600,19.120001000000002,19.41,19.120001000000002,19.16,0,52.4,0.5347,0.8782,0.442,1.4358,2.299,1.5934,8.2772,8.466000000000001,7.7996,48.85,133.4,1329.0,3.8,9.002,8.755,10.280999999999999,11.21,1.8472,95.75,1.6655,35.01,43.79,0.9209999999999999
1017806400.0,1,303.75,26.72,4.69,536,1809.589966,1813.359985,1770.609985,1784.3499760000002,1704190000,1136.76001,1138.849976,1119.680054,1219700000,10311.80957,10339.86035,10139.48047,10198.29004,217770000,5293.370117,5322.549805,5266.060059,5281.839844,60771600,3387.3000490000004,3393.3000490000004,3377.8000490000004,3377.8000490000004,0,10831.23047,10853.87988,10783.0,10833.95996,144433800,19.41,20.469998999999998,19.4,20.200001,0,52.4,0.5314,0.8804,0.4394,1.435,2.31,1.589,8.2773,8.443999999999999,7.7997,48.91,132.65,1329.0,3.8,9.04,8.692,10.302,11.14,1.8423,96.05,1.6607,35.0,43.68,0.9013
1017892800.0,0,301.7,26.97,4.6,526,1776.530029,1800.8299559999998,1770.160034,1789.75,1731670000,1125.400024,1130.449951,1120.060059,1283800000,10199.54004,10261.87988,10157.25977,10235.16992,214030000,5284.200195,5290.120117,5211.740234000001,5254.950195,63139600,3377.8000490000004,3378.100098,3365.6999509999996,3372.600098,0,10766.55957,10838.219729999999,10747.99023,10831.37012,170815600,19.9,20.09,19.459999,19.780001000000002,0,52.4,0.5305,0.8779,0.4397,1.4349,2.306,1.5930000000000002,8.2771,8.4725,7.7996,48.92,132.3,1330.5,3.8,9.0475,8.715,10.325,11.24,1.8418,96.0,1.6654,35.0,43.63,0.8859999999999999
1017979200.0,1,301.0,25.39,4.58,534,1796.9200440000002,1803.209961,1769.949951,1770.030029,1508100000,1126.339966,1133.310059,1119.48999,1110200000,10235.799809999999,10335.299809999999,10217.38965,10271.63965,181160000,5250.47998,5293.279785,5235.100098,5260.529785,46486700,3372.600098,3395.8000490000004,3371.6999509999996,3390.0,0,10766.55957,10838.219729999999,10747.99023,10831.37012,170815600,19.33,19.4,18.780001000000002,19.129998999999998,0,52.4,0.5306,0.8805,0.4377,1.435,2.2969999999999997,1.59,8.277000000000001,8.446,7.7997,48.86,131.73,1330.5,3.8,9.029,8.685,10.25,11.14,1.8356,96.1,1.6637,35.0,43.56,0.9063
1018238400.0,0,300.45,26.36,4.54,531,1741.0999760000002,1786.4000239999998,1733.839966,1785.869995,1599200000,1122.72998,1125.410034,1111.790039,1095300000,10258.91016,10258.91016,10120.87012,10249.08008,220420000,5261.370117,5261.370117,5128.02002,5180.330078,64010300,3390.0,3402.3000490000004,3381.8000490000004,3389.0,0,10833.16016,10856.63965,10702.44043,10723.67969,227928200,20.35,20.459999,19.57,19.610001,0,52.4,0.527,0.875,0.4326,1.431,2.291,1.5941,8.277000000000001,8.496,7.7998,48.91,131.27,1328.2,3.8,9.021,8.7175,10.3675,11.163,1.8363,96.0,1.6740000000000002,34.98,43.54,0.9113
1018324800.0,1,298.7,25.48,4.53,531,1789.140015,1795.619995,1742.4000239999998,1742.569946,1662760000,1125.290039,1128.290039,1116.72998,1235400000,10249.83984,10304.99023,10201.12988,10208.66992,239080000,5194.089844,5228.220215,5166.240234000001,5170.25,55239800,3389.0,3389.600098,3360.0,3363.399902,0,10711.08008,10791.08984,10688.69043,10733.69043,144606800,19.309998999999998,19.73,19.299999,19.469998999999998,0,52.4,0.5274,0.8793,0.4345,1.4345,2.29,1.5964,8.2769,8.4525,7.7998,48.92,131.03,1329.6,3.8,9.042,8.6875,10.3275,11.265999999999998,1.8366,95.9,1.6676,34.98,43.52,0.8813
1018411200.0,0,298.0,25.13,4.5,531,1751.569946,1772.0,1733.689941,1767.069946,1965420000,1117.800049,1131.76001,1117.800049,1447900000,10210.40039,10394.66992,10210.40039,10381.73047,267700000,5169.990234000001,5274.279785,5139.009765999999,5265.359863000001,62890200,3363.399902,3380.3000490000004,3357.899902,3377.399902,0,10692.9502,10692.9502,10610.75977,10643.13965,201435000,19.219998999999998,19.280001000000002,18.17,18.190001000000002,0,52.4,0.5303,0.8794,0.43700000000000006,1.4365,2.2745,1.5930000000000002,8.2771,8.459,7.7997,48.91,130.75,1329.2,3.8,9.05,8.706,10.355,11.232999999999999,1.8353,95.9,1.6702,34.98,43.49,0.8809999999999999
1018497600.0,1,301.3,24.22,4.58,536,1757.0100100000002,1762.280029,1724.1500239999998,1725.2399899999998,1707140000,1130.469971,1130.469971,1102.420044,1505600000,10378.88965,10378.88965,10154.280270000001,10176.08008,309050000,5270.350098,5290.870117,5162.069824,5162.959961,67025000,3377.399902,3392.8000490000004,3361.100098,3367.399902,0,10748.4502,10829.04004,10720.66016,10744.91016,167096400,18.719998999999998,20.35,18.559998999999998,20.299999,0,52.4,0.5342,0.8829,0.4426,1.4382,2.273,1.5879,8.2772,8.4175,7.7999,48.93,131.55,1330.0,3.8,9.074,8.6365,10.284,11.241,1.8375,95.8,1.6604,34.99,43.53,0.866
1018584000.0,0,300.35,23.25,4.53,536,1738.959961,1756.3299559999998,1728.52002,1756.189941,1532480000,1103.689941,1112.77002,1102.73999,1282100000,10178.57031,10237.94043,10138.65039,10190.82031,231400000,5165.310059,5211.819824,5148.850098,5189.649902,63064800,3367.399902,3367.399902,3347.899902,3354.5,0,10653.82031,10717.549809999999,10630.41016,10710.48047,159124400,19.959999,20.190001000000002,19.309998999999998,19.42,0,52.4,0.5337,0.8792,0.4422,1.4371,2.2969999999999997,1.5879,8.2772,8.461,7.7997,48.94,132.09,1332.0,3.8,9.078,8.654,10.3155,11.24,1.8375,95.85,1.6678,35.0,43.57,0.851
1018843200.0,1,300.1,23.39,4.56,543,1761.949951,1769.040039,1740.609985,1753.780029,1327230000,1111.01001,1114.859985,1099.410034,1120400000,10189.57031,10225.75977,10070.49023,10093.66992,231610000,5194.939941,5244.200195,5167.189941,5244.200195,48871900,3354.5,3368.100098,3352.899902,3368.100098,0,10720.41016,10764.48047,10697.469729999999,10727.98047,139528400,20.129998999999998,20.200001,19.469998999999998,19.82,0,52.4,0.5313,0.8802,0.4403,1.4372,2.324,1.5892,8.2771,8.45,7.8095,48.96,131.95,1327.9,3.8,9.182,8.667,10.3635,11.18,1.8367,95.85,1.6666,34.99,43.5,0.861
1018929600.0,0,297.75,24.03,4.43,538,1779.290039,1816.910034,1779.290039,1816.790039,1791490000,1102.550049,1129.400024,1102.550049,1341300000,10100.37988,10308.16992,10100.11035,10301.32031,253910000,5250.189941,5343.879883,5246.97998,5343.879883,63155400,3368.100098,3395.3000490000004,3368.100098,3386.600098,0,10745.2002,10797.13965,10690.469729999999,10788.530270000001,166385800,18.58,19.030001000000002,18.059998999999998,18.110001,0,52.4,0.532,0.883,0.4397,1.4396,2.315,1.5798,8.2772,8.4205,7.7995,48.96,131.19,1325.6,3.8,9.1625,8.658,10.382,11.235,1.834,96.05,1.6638,34.98,43.48,0.9009999999999999
1019016000.0,0,300.85,25.26,4.39,543,1829.5799559999998,1832.0100100000002,1804.6500239999998,1810.6700440000002,1931060000,1128.369995,1133.0,1123.369995,1376900000,10299.66016,10326.44043,10188.25977,10220.780270000001,254320000,5357.910156,5378.27002,5311.22998,5318.549805,64789900,3386.600098,3405.399902,3386.600098,3401.3000490000004,0,10938.69043,11090.58008,10929.07031,11090.58008,352621200,18.34,19.030001000000002,17.9,18.43,0,52.4,0.537,0.8885,0.444,1.4438,2.319,1.5745,8.2772,8.37,7.8002,48.96,130.7,1318.7,3.8,9.205,8.607000000000001,10.29,11.152999999999999,1.8287,96.05,1.655,34.96,43.36,0.8809999999999999
1019102400.0,1,304.25,25.9,4.43,563,1806.280029,1818.790039,1778.0999760000002,1802.430054,1866140000,1126.069946,1130.48999,1109.290039,1359300000,10219.469729999999,10258.83984,10057.0,10205.280270000001,266470000,5316.529785,5372.459961,5194.180176,5262.879883,83309600,3401.3000490000004,3412.3000490000004,3400.600098,3406.6999509999996,0,11102.67969,11222.38965,11070.799809999999,11217.15039,347360400,17.82,19.799999,17.82,19.290001,0,52.4,0.5387,0.8898,0.4454,1.4479,2.334,1.5747,8.2772,8.357000000000001,7.7995,48.93,129.84,1313.2,3.8,9.242,8.585,10.329,11.097999999999999,1.8236,96.05,1.6485,34.94,43.26,0.841
1019188800.0,0,301.8,25.86,4.47,559,1816.3499760000002,1816.619995,1795.27002,1796.8299559999998,1681640000,1124.469971,1128.819946,1122.589966,1185000000,10212.69043,10270.87988,10212.69043,10257.11035,249560000,5263.47998,5288.839844,5222.220215,5284.549805,52260700,3406.6999509999996,3408.399902,3398.899902,3407.3000490000004,0,11166.5,11285.049809999999,11135.04004,11252.17969,322091600,18.41,18.959999,17.73,18.299999,0,52.4,0.539,0.8893,0.4467,1.4472,2.3235,1.5723,8.2775,8.3625,7.7995,48.92,130.5,1312.2,3.8,9.2235,8.555,10.29,11.14,1.8222,96.15,1.6508,34.9,43.32,0.8420000000000001
1019448000.0,0,303.7,25.96,4.48,555,1779.180054,1779.180054,1747.6500239999998,1758.680054,1703120000,1125.170044,1125.170044,1105.619995,1181800000,10256.0,10256.0,10109.24023,10136.42969,207120000,5285.419922,5285.419922,5173.680176,5205.47998,55419700,3407.3000490000004,3424.600098,3405.8000490000004,3414.100098,0,11259.04004,11301.66992,11134.16992,11139.41992,271805600,19.41,20.09,19.34,19.77,0,52.4,0.539,0.8877,0.4463,1.4488,2.342,1.5730000000000002,8.2772,8.37,7.7995,48.95,129.9,1308.8,3.8,9.254,8.573,10.3685,10.991,1.814,96.2,1.6543,34.85,43.26,0.857
1019534400.0,0,302.7,26.26,4.51,553,1757.9200440000002,1762.939941,1723.930054,1730.290039,1957900000,1107.829956,1111.170044,1098.939941,1388500000,10137.2002,10177.12988,10069.45996,10089.24023,238640000,5211.72998,5246.180176,5147.870117,5192.100098,77415100,3414.100098,3414.100098,3397.5,3403.899902,0,11102.23047,11355.11035,11102.23047,11345.17969,360996000,19.23,20.33,19.200001,20.280001000000002,0,52.4,0.5392,0.8897,0.4467,1.4486,2.349,1.5753,8.2773,8.3505,7.7995,49.01,129.89,1306.3,3.8,9.27,8.54,10.321,10.97,1.8183,96.2,1.649,34.81,43.32,0.8562
1019620800.0,0,304.2,26.2,4.54,559,1739.130005,1746.52002,1711.109985,1713.339966,1923230000,1100.959961,1108.459961,1092.51001,1373200000,10090.07031,10163.41992,10027.66016,10030.42969,219790000,5187.129883,5220.580078,5144.189941,5160.140136999999,65320900,3403.899902,3403.899902,3370.3000490000004,3373.600098,0,11362.65039,11417.469729999999,11305.65039,11396.57031,301563200,20.01,20.860001,19.709999,20.77,0,52.4,0.5424,0.8915,0.44799999999999995,1.4480000000000002,2.358,1.5685,8.2774,8.3375,7.7993,49.0,129.76,1307.0,3.8,9.286,8.543,10.312999999999999,10.95,1.8155,96.2,1.6445,34.81,43.31,0.841
1019707200.0,0,307.25,26.47,4.54,558,1705.800049,1724.0100100000002,1697.27002,1713.699951,1971760000,1093.140015,1094.359985,1084.810059,1517400000,10028.7002,10039.55957,9926.570313,10035.05957,248480000,5158.660156,5166.97998,5012.859863000001,5054.410156,106047500,3403.899902,3403.899902,3370.3000490000004,3373.600098,0,11394.04004,11439.58984,11351.79004,11409.29004,297909600,21.559998999999998,21.700001,20.860001,20.950001,0,52.4,0.5442,0.8978,0.4506,1.454,2.375,1.5636,8.2774,8.2785,7.7993,49.0,128.4,1297.6,3.8,9.36,8.4585,10.2785,10.91,1.8119999999999998,96.2,1.6308,34.78,43.23,0.841
1019793600.0,0,306.6,26.32,4.58,555,1722.8299559999998,1728.52002,1663.780029,1663.890015,1893790000,1091.47998,1096.77002,1076.310059,1374200000,10037.41992,10082.66992,9910.719727,9910.719727,213180000,5064.790039,5097.850098,4984.620117,5000.379883,80654300,3373.600098,3384.1999509999996,3370.8000490000004,3379.100098,0,11449.40039,11461.58984,11348.80957,11385.08008,269871600,20.719998999999998,22.139999,20.67,22.139999,0,52.4,0.5427,0.898,0.4497,1.4545,2.37,1.5632,8.2773,8.279,7.7994,48.99,128.18,1297.6,3.8,9.318999999999999,8.441,10.273,10.735,1.804,96.2,1.6293,34.77,43.24,0.836
1020052800.0,1,309.7,26.85,4.61,547,1668.52002,1678.560059,1640.969971,1656.930054,1842550000,1076.319946,1078.949951,1063.619995,1314700000,9910.519531,9937.089844,9811.570313,9819.870117,211930000,4994.200195,5008.040039,4945.419922,5008.040039,59234300,3376.6999509999996,3376.6999509999996,3351.100098,3352.800049,0,11329.91016,11371.12012,11260.87988,11361.49023,204981200,23.23,24.5,22.91,24.049999,0,52.4,0.5379999999999999,0.9028,0.447,1.4592,2.367,1.5663,8.277000000000001,8.2375,7.7995,49.01,128.13,1293.6,3.8,9.3515,8.3975,10.222000000000001,10.595,1.8090000000000002,96.2,1.6215,34.73,43.24,0.841
1020139200.0,1,308.2,26.98,4.59,538,1655.02002,1697.030029,1652.930054,1688.22998,2091610000,1065.449951,1082.619995,1063.459961,1628600000,9818.900391,10006.280270000001,9818.900391,9946.219727,271250000,5007.240234000001,5041.200195,4929.350098,5041.200195,72839900,3352.800049,3353.699951,3337.5,3350.0,0,11337.88965,11497.58008,11317.66016,11497.58008,229571000,24.030001000000002,24.030001000000002,21.639999,21.91,0,52.4,0.5372,0.9002,0.4472,1.4565,2.36,1.5681,8.2773,8.258,7.7992,48.98,128.45,1294.0,3.8,9.375,8.405,10.28,10.64,1.8130000000000002,96.2,1.6216,34.72,43.26,0.846
1020225600.0,0,308.35,26.67,4.51,523,1683.7600100000002,1687.560059,1643.23999,1677.530029,2189110000,1076.920044,1088.319946,1065.290039,1451400000,9944.900391,10086.61035,9830.669922,10059.62988,262390000,5007.240234000001,5041.200195,4929.350098,5041.200195,72839900,3350.0,3365.6999509999996,3348.100098,3360.399902,0,11337.88965,11497.58008,11317.66016,11497.58008,229571000,21.440001000000002,22.030001000000002,19.91,20.059998999999998,0,53.1,0.5387,0.9062,0.4478,1.4621,2.3609999999999998,1.5579,8.2773,8.202,7.7991,48.98,127.45,1294.0,3.8,9.437000000000001,8.35,10.219,10.5875,1.8072,96.2,1.601,34.72,43.24,0.856
1020312000.0,0,307.6,25.73,4.49,523,1673.719971,1695.069946,1640.800049,1644.819946,2060340000,1086.459961,1091.420044,1079.459961,1364000000,10057.62012,10117.54004,10040.12012,10091.87012,221770000,5043.009765999999,5066.970215,4952.160156,4964.560059,95238200,3360.399902,3368.8000490000004,3353.399902,3362.3000490000004,0,11577.57031,11800.83008,11577.57031,11780.11035,433590600,20.110001,20.51,19.91,20.07,0,53.1,0.5365,0.9032,0.4455,1.4645,2.3819999999999997,1.5621,8.2773,8.2295,7.7992,48.98,128.02,1288.0,3.8,9.435,8.3815,10.262,10.56,1.8115,96.2,1.6098,34.65,43.15,0.8563
1020398400.0,0,310.45,25.8,4.51,524,1643.170044,1643.869995,1605.969971,1613.030029,1990950000,1084.560059,1084.560059,1068.890015,1284500000,10091.73047,10092.08008,9943.709961,10006.62988,227940000,4958.779785,5021.740234000001,4872.189941,4882.77002,103135200,3362.3000490000004,3368.3000490000004,3359.3000490000004,3366.0,0,11855.90039,11863.62012,11729.84961,11797.219729999999,450357400,20.25,20.959999,20.049999,20.190001000000002,0,53.1,0.5381,0.9133,0.4475,1.4664,2.415,1.565,8.2773,8.139,7.7992,49.0,127.21,1284.0,3.8,9.492,8.286,10.158,10.425,1.805,96.25,1.5919999999999999,34.59,43.1,0.8759999999999999
1020657600.0,0,310.45,25.8,4.57,525,1611.050049,1622.829956,1577.930054,1578.47998,1776080000,1073.430054,1075.959961,1052.650024,1122600000,10005.799809999999,10023.86035,9807.69043,9808.040039,213910000,4884.029785,4926.779785,4876.580078,4880.669922,44999300,3366.899902,3366.899902,3337.399902,3345.399902,0,11771.08008,11845.09961,11671.37988,11736.2002,247907400,20.99,22.57,20.83,22.559998999999998,0,53.1,0.5393,0.9166,0.4475,1.4676,2.436,1.5685,8.2774,8.109,7.7993,48.97,127.27,1281.2,3.8,9.4075,8.2735,10.116,10.43,1.8011,96.25,1.5891,34.57,42.99,0.9009999999999999
1020744000.0,1,312.0,25.53,4.57,524,1589.579956,1594.569946,1560.290039,1573.819946,2139130000,1052.670044,1058.670044,1048.959961,1354700000,9810.530273,9919.030273,9810.530273,9836.549805,270090000,4875.350098,4892.430176,4773.490234000001,4872.410156,87496400,3345.399902,3345.399902,3321.399902,3325.0,0,11639.50977,11813.90039,11591.25977,11795.98047,272450800,22.379998999999998,22.59,21.639999,21.940001000000002,0,53.1,0.5411,0.9148,0.449,1.4675,2.4115,1.5705,8.2774,8.128,7.7994,48.99,127.8,1279.5,3.8,9.476,8.3365,10.259,10.22,1.8081,96.25,1.5930000000000002,34.57,42.96,0.924
1020830400.0,0,310.5,26.09,4.59,533,1625.72998,1696.3499760000002,1625.72998,1696.290039,2403240000,1049.48999,1088.920044,1049.48999,1502000000,9847.959961,10148.94043,9847.959961,10141.83008,281990000,4878.740234000001,5028.589844,4878.740234000001,5028.589844,81396000,3325.0,3346.199951,3324.699951,3339.899902,0,11873.25,11890.719729999999,11699.33008,11768.30957,278468000,21.299999,21.309998999999998,20.209999,20.389999,0,53.1,0.539,0.904,0.4479,1.4533,2.4275,1.5708,8.2775,8.2235,7.7989999999999995,48.97,128.64,1285.4,3.8,9.413,8.378,10.295,10.29,1.8085,96.25,1.6102,34.59,42.94,0.9309999999999999
1020916800.0,0,308.85,26.09,4.55,527,1684.439941,1692.5799559999998,1650.459961,1650.48999,1788460000,1088.849976,1088.849976,1072.22998,1153000000,10137.95996,10144.74023,10016.73047,10037.41992,215340000,5023.97998,5026.089844,4952.410156,4966.47998,38969100,3339.899902,3363.100098,3334.800049,3338.5,0,11957.16016,11962.09961,11677.549809999999,11700.75977,336805000,20.84,21.620001000000002,20.83,21.559998999999998,0,53.1,0.5424,0.9088,0.4512,1.4585,2.456,1.5687,8.2772,8.169,7.7994,48.99,128.36,1282.4,3.8,9.4445,8.306000000000001,10.228,10.35,1.8095,96.25,1.6005,34.61,42.94,0.951
1021003200.0,1,311.15,26.89,4.59,524,1657.180054,1657.449951,1599.640015,1600.849976,1839130000,1073.01001,1075.430054,1053.930054,1171900000,10040.25,10062.049809999999,9922.349609,9939.919922,212260000,4961.029785,4964.140136999999,4849.089844,4871.700195,67550900,3338.5,3341.600098,3320.5,3330.899902,0,11720.45996,11752.95996,11630.04004,11645.90039,201908000,21.83,22.709999,21.77,22.41,0,53.1,0.5445,0.9116,0.4525,1.4606,2.4819999999999998,1.5575,8.2771,8.1595,7.7994,49.02,127.89,1280.0,3.8,9.512,8.302,10.241,10.222999999999999,1.8047,96.25,1.5946,34.57,42.9,0.956
1021262400.0,1,310.75,26.3,4.63,533,1611.26001,1653.099976,1602.599976,1652.540039,1648780000,1054.98999,1074.839966,1053.900024,1088600000,9938.820313,10110.969729999999,9920.200195,10109.66016,201420000,4861.149902,4988.399902,4832.859863000001,4975.47998,61108800,3330.899902,3331.199951,3295.899902,3302.5,0,11653.549809999999,11772.92969,11650.62012,11733.42969,199682000,22.25,22.25,20.67,20.719998999999998,0,53.1,0.546,0.9107,0.4551,1.4588,2.491,1.5585,8.2769,8.168,7.7992,49.03,127.69,1277.4,3.8,9.4885,8.287,10.269,10.15,1.8029,96.25,1.5983,34.55,42.83,0.98
1021348800.0,0,308.4,27.12,4.59,537,1694.1500239999998,1722.660034,1691.4200440000002,1719.050049,2603120000,1074.560059,1097.709961,1074.560059,1414500000,10119.33984,10304.44043,10119.33984,10298.13965,254830000,4981.879883,5068.419922,4956.009765999999,5049.080078,80237600,3302.5,3316.300049,3302.5,3314.300049,0,11824.92969,11824.92969,11662.00977,11690.30957,163930400,19.870001000000002,20.08,19.200001,19.35,0,53.1,0.5462,0.9022,0.4554,1.4474,2.516,1.5590000000000002,8.277000000000001,8.241,7.7993,49.02,128.66,1279.3,3.8,9.525,8.365,10.252,10.1279,1.808,96.25,1.6155,34.58,42.9,1.0023
1021435200.0,1,308.3,27.17,4.57,540,1705.449951,1759.3299559999998,1694.339966,1725.560059,2266100000,1097.280029,1104.22998,1088.939941,1420200000,10288.55957,10349.07031,10223.69043,10243.67969,254000000,5062.100098,5085.209961,5001.419922,5072.390136999999,84575000,3314.300049,3376.1999509999996,3314.300049,3376.100098,0,11791.530270000001,11902.70996,11738.08008,11838.36035,258940000,19.5,19.65,18.5,19.190001000000002,0,53.1,0.5479999999999999,0.9074,0.4575,1.4558,2.503,1.5563,8.2769,8.1945,7.7992,49.04,127.92,1277.5,3.8,9.455,8.323,10.16,10.26,1.8055,96.35,1.6054,34.57,42.9,1.001
1021521600.0,1,310.1,25.71,4.6,540,1723.689941,1734.709961,1713.810059,1730.439941,1644660000,1091.069946,1099.290039,1089.170044,1256600000,10242.11035,10318.83008,10230.67969,10289.20996,198100000,5066.830078,5101.120117,5032.080078,5047.450195,66642700,3376.100098,3403.5,3376.100098,3395.3000490000004,0,11838.530270000001,11839.57031,11762.25,11832.76953,184901800,19.309998999999998,19.309998999999998,18.48,18.5,0,53.1,0.5492,0.9105,0.4612,1.4567,2.4930000000000003,1.555,8.2768,8.176,7.7989999999999995,49.05,128.19,1269.8,3.8,9.49,8.294,10.15,10.175,1.806,96.4,1.5993,34.54,42.89,1.001
1021608000.0,0,310.6,25.45,4.61,541,1745.1700440000002,1754.219971,1723.060059,1741.390015,1648910000,1098.22998,1106.589966,1096.77002,1274400000,10291.049809999999,10353.42969,10256.719729999999,10353.08008,228190000,5057.959961,5126.330078,5021.910156,5036.410156,85692100,3395.3000490000004,3420.0,3394.6999509999996,3412.600098,0,11924.62012,12021.719729999999,11867.38965,11974.61035,321247200,18.01,18.57,17.700001,17.700001,0,53.1,0.5522,0.9206,0.4635,1.4602,2.477,1.5419999999999998,8.2769,8.078,7.7989999999999995,49.04,126.03,1261.6,3.8,9.4785,8.202,10.017000000000001,10.06,1.7967,96.4,1.581,34.46,42.562,1.002
1021867200.0,0,311.5,25.97,4.62,545,1726.780029,1726.890015,1696.109985,1701.589966,1429300000,1106.589966,1106.589966,1090.609985,989800000,10348.92969,10348.92969,10211.719729999999,10229.5,167470000,5046.169922,5059.419922,4984.540039,4998.990234000001,28653600,3412.600098,3412.600098,3392.8000490000004,3393.3000490000004,0,11924.62012,12021.719729999999,11867.38965,11974.61035,321247200,18.76,19.42,18.76,19.24,0,53.1,0.5524,0.9213,0.4655,1.4588,2.472,1.5415,8.2769,8.075,7.7989999999999995,49.06,125.64,1253.6,3.8,9.4935,8.186,9.9955,10.05,1.7922,96.4,1.5785,34.41,42.62,1.004
1021953600.0,1,315.2,24.99,4.73,544,1708.569946,1717.930054,1660.219971,1664.180054,1660880000,1091.880005,1099.550049,1079.079956,1200500000,10229.08008,10292.9502,10086.549809999999,10105.70996,208290000,4993.430176,5057.819824,4948.049805,4984.609863000001,63865600,3393.3000490000004,3393.5,3373.5,3376.899902,0,11959.65039,12006.91992,11687.26953,11753.29004,307963400,19.040001,20.110001,18.99,20.049999,0,53.1,0.5553,0.9191,0.467,1.4568,2.4745,1.5387,8.2769,8.093,7.7994,49.01,123.83,1249.6,3.8,9.51,8.193999999999999,9.982999999999999,10.11,1.7890000000000001,96.4,1.5798,34.37,42.59,0.9990000000000001
1022040000.0,1,317.1,24.32,4.79,543,1654.339966,1676.640015,1643.959961,1673.449951,1734730000,1079.880005,1086.02002,1075.640015,1136300000,10098.58008,10157.87988,10063.5,10157.87988,198520000,4971.310059,4996.569824,4889.330078,4919.5,91559100,3376.899902,3392.1999509999996,3373.899902,3389.8000490000004,0,11745.75977,11797.84961,11698.12012,11795.2002,166910400,20.25,20.709999,19.540001,19.58,0,53.1,0.5584,0.9265,0.4715,1.4589,2.5069999999999997,1.5361,8.277000000000001,8.027999999999999,7.7997,49.01,124.16,1242.2,3.8,9.535,8.0715,9.869,10.125,1.7925,96.4,1.5686,34.34,42.82,0.997
1022126400.0,0,317.15,24.01,4.76,540,1678.4200440000002,1697.77002,1651.890015,1697.630005,1762570000,1086.02002,1097.099976,1080.550049,1192900000,10158.299809999999,10216.08008,10086.95996,10216.08008,203610000,4925.049805,4952.140136999999,4859.540039,4879.5,88236300,3389.8000490000004,3389.8000490000004,3368.5,3373.5,0,11754.45996,11761.67969,11586.51953,11624.75,313297800,19.049999,19.16,18.190001000000002,18.23,0,53.1,0.5585,0.9233,0.4761,1.4545,2.5380000000000003,1.5338,8.277000000000001,8.057,7.8001,49.07,124.84,1241.1,3.8,9.527000000000001,8.073,9.886000000000001,10.145,1.8003,96.4,1.5755,34.33,42.89,0.9990000000000001
